8327.5,8329.1,8329.1.1,8326.9,8330.5,8332.9,8329.7,8330.9,8330.9.1,8330.9.2,8325.9,8327.9,8325.1,8327.9.1,8332.5,8330.7,8330.1,8337.3,8341.5,8341.9,8340.3,8339.9,8336.5,8339.1,8340.1,8339.7,8336.3,8335.3,8338.9,8336.5.1,8336.5.2,8341.9.1,8335.3.1,8337.5,8335.5,8332.7,8331.7,8333.9,8337.3.1,8340.9,8344.1,8342.5,8339.3,8339.9.1,8341.3,8346.3,8348.3,8345.3,8344.9,8341.1,8341.5.1,8344.7,8347.5,8345.7,8346.7,8344.5,8341.3.1,8340.5,8338.9.1,8331.1,8326.5,8326.7,8326.3,8333.7,8334.1,8335.7,8332.3,8334.9,8336.7,8337.1,8338.9.2,8341.5.2,8345.1,8351.7,8351.5,8349.3,8348.1,8347.3,8346.9,8343.3,8345.9,8343.3.1,8343.7,8352.9,8354.9,8355.9,8352.9.1,8360.5,8358.9,8358.1,8352.3,8349.7,8350.1,8348.5,8348.7,8346.5
40.67642312896586,53.59763632251374,66.98893785770841,79.4155671455924,73.20603197854119,62.216588932148184,59.348233771726,61.26073923742391,45.0059654387569,38.785952745235065,37.350127767079314,33.52099186784782,28.73367412622232,33.52211467614617,33.52211467614617,9.106794193858727,0.0,11.508452341526123,14.383944556172496,25.405112471594215,24.926189788676446,24.926189788676446,35.462735975539246,45.51516038356729,49.34277080214901,59.38836483745805,62.73524940243158,72.77425739687769,77.07457488042525,86.62882354564601,91.40371338443882,84.72043065861449,87.10809894377029,100.0,99.04564698860447,98.56844817660469,93.31913855128884,86.15914814656954,81.38414663273315,72.78713323977406,73.26494629350302,72.78714442191902,72.78714442191902,76.60964885173762,83.29777940882059,91.41642125429877,81.39149716556443,79.48104974490879,75.18214078310208,68.4935407078021,82.8309522054919,93.81525399198017,87.61007405030503,80.92554094418087,83.31365608626552,73.76231273864312,71.85114997879776,67.55063120251302,69.46237557001072,79.02020243799923,83.79687970455444,69.47019980229705,68.99230845890023,58.95635533451199,67.08469391849414,63.26111567606796,58.480747610154395,63.74038398805286,58.004076620399246,62.30751626053036,59.917220293509686,67.08894783766813,73.78020976191505,65.17997734262174,62.7900171463454,65.65830514475671,47.97301374169817,44.62424700999409,60.89235376115592,50.852405432502756,51.8090614300986,53.24397819051018,55.63533805425528,61.85214553195117,62.80828630714396,63.286334306877,64.72044472665193,54.682376890287365,52.29118507319357,60.90048394187736,68.0718756052029,58.513377525795484,62.33856761881216,61.382449232004774,58.03587815580913,48.47267895551391
0.0,0.0,15.340735954415027,15.340735954415027,34.00632073234311,22.681095941247666,35.34375531078639,40.6730225593136,37.342856132634346,32.680075770651676,20.688098057548878,31.35214174706334,26.022123527324197,27.354878488320374,26.022186137662253,33.35233842314425,32.01992774622517,36.68358415900389,39.348092644912604,42.678415450471284,32.688619792788664,37.35216668121585,44.67939296432974,63.32569828193648,73.97373102074198,73.30847867633815,77.30008634797557,60.005553221447684,56.677652639317564,64.66555109926706,65.9964927456774,50.69138187299836,63.34155927451417,75.32059610566884,77.98148068508347,81.30727445777566,65.34533566339917,68.00715651465735,67.34176373607325,62.018496647702,61.35296337562194,68.0084522368996,61.35452445102215,79.3243443764767,75.3335789938605,60.03349266221131,54.708851730801925,49.38321119533769,42.05908048732678,49.385102624796254,50.71676275352386,69.3591294504993,66.69768318702725,72.68649913516349,56.05441046328083,58.71710576291329,80.6822803015402,70.04073828674497,75.36350597158514,72.03740024731384,66.04970790442721,56.06811385702862,62.724852106115804,70.04554635247376,66.7188165494494,84.68526439384601,76.04022760466151,68.72296659670032,72.04985245600723,76.70694650047528,76.04175655224552,88.6806619296264,82.69647813727468,82.03142853763072,76.04584181858989,77.37625291094481,69.39416069870352,65.40199130349845,58.747439175346926,65.40355267190017,79.37811214102078,73.39196406709651,76.05303584819015,83.37029685614527,72.0647187029883,77.38711189666866,78.71746059870786,85.36889218658827,74.7290963226159,78.72051678819048,84.70680521728042,90.02682785678277,100.0,95.34748863558133,94.01798163043618,99.33625889658882
41.9068549471791,29.621391933527562,26.827796002034095,25.15144123884987,29.62203619359914,23.476125144311478,30.182491022664987,17.89095811622015,16.772967363655216,12.300793808992545,0.0,6.1535843893492,16.779749339061354,25.165074754051957,45.28275205042114,57.56648190994787,69.28579836425641,67.61243610734873,68.7280895604145,55.34087705938779,59.24768311891789,43.62302938954629,50.32371832161452,48.09078540433837,46.97421395543204,44.74096605255606,38.04059222459938,48.09398957053767,36.92827508151502,46.42359700218639,63.17335007057097,71.54232367743141,82.13928900999113,76.56442656069814,68.20016930780875,59.83296495685505,59.83296495685505,48.67276025480678,50.34757805403577,44.20701253151876,57.60807528413958,57.60807528413958,63.746764855442606,64.30468332117279,76.02069584508698,72.67491438048343,74.34804084186914,67.6560064877138,63.75121940197593,57.61411627896922,59.846367032169404,77.14468432034623,89.96957762904518,92.75609303296123,94.98504380968657,93.87067301779393,100.0,94.98639015277875,92.75764856899352,89.97146009808431,81.05461080555092,83.28466048980793,72.69291913602667,74.9237544178709,87.74985239436138,98.3396050155256,98.3396050155256,92.76853534554638,92.76853534554638,94.99748612227174,86.08251978712062,83.29554654807576,81.0657062630708,88.87088015797538,86.08423395937257,79.95289283347692,66.57196644167051,64.34055470305962,69.91960828587493,66.57296237978903,78.84572694216418,90.55458733708778,82.19523730355732,69.3730536701824,77.7398649547411,71.04877338407735,62.682551629872016,62.124606947405866,61.008691363874476,64.91457944928406,51.52516541446259,50.408751443552354,37.01115393988534,44.83083081573116,58.23157847164451,47.07058699011357
4.925999093524152,2.0515393821621903,1.6408344946699511,8.212267662880116,6.98058868451692,4.5170565034533094,2.0531757997600817,3.6959953497215654,0.0,4.107533196708733,15.195257798434367,25.865532785008206,38.99013783244737,43.49832346121684,47.1858844358167,50.463022529016555,56.60650044239698,60.29128738081302,77.07398818030322,86.07067026419912,85.66194130963193,80.75707874424648,76.66854181581371,75.85064242144318,65.21745093135902,61.12526343775131,63.58115298919395,72.17555448925292,71.76649913520114,77.49340860217865,75.03982564591823,72.58589697662923,78.31253742937896,85.67294065007543,88.53411047988702,88.53411047988702,99.15956710662523,95.89218926242486,95.48369039405806,76.69230168845127,85.6891950265347,92.22901178038444,96.31486298367946,96.72335227074662,99.58271021422827,94.68175838043355,85.69415085095696,100.0,95.0991630933189,82.43510409127113,77.9381357502801,78.34705664143081,78.34705664143081,84.07181470197334,79.9840454837959,94.70346952759643,94.29494191261888,91.02664432799791,96.33862475600732,87.76034972762669,76.72570382817618,76.31675413099276,70.59132392959499,65.27310468214087,56.679510945566925,60.364297883982964,57.08962455725272,58.317857996265545,54.22403524368104,57.4998634678979,55.0434543347448,55.86237288245292,53.81517277500921,54.22466093080028,43.98769773012489,32.925275061877684,22.26580096570927,31.290879794302985,41.13132093982086,45.63897619381047,49.32610344996398,50.554885723298106,45.23053819836766,43.591776424288234,54.24473035091214,60.386908271317374,69.80159408566546,73.07449815032112,75.93775112787486,70.2121864793703,69.80308308142081,69.39397007333744,65.71186650533393,62.02898429700823,58.345323118974804,48.110766237513516
78.55852883576566,85.23869208424586,84.53583065759473,83.13004179862422,77.1548780207207,89.10997751105076,91.92069737675628,100.0,91.92505555397695,85.60212306622086,88.41350277178968,89.46757220012697,84.1975961399642,75.05975402309427,63.806309681883334,69.43726495721496,74.01069577298391,69.43866178553478,62.0508120062103,54.30733825533526,60.29402841485606,55.71780138036058,60.29542780682653,55.367183308141044,57.47998366542468,48.325807470403745,43.74591867884974,44.09832563456045,45.50792027330256,44.45082383486106,44.09843347081173,37.402858936797145,34.58240812855137,29.645689073934395,39.522384361491206,31.414733975546426,24.713480279282233,19.420647449482694,18.71468679656716,9.18376850598964,0.0,4.594703089245898,3.5347123418644406,14.135370446453974,12.369844350218537,14.488725569134314,15.901113130379496,11.311286609900604,16.60886458308551,22.257615382267012,29.315890444039912,34.95984931569038,42.01213898415246,34.96317014994671,28.26349496490581,30.732901541081432,33.55461500961373,27.559603930414912,22.267768995191133,25.44399277299086,19.798570564056924,19.798570564056924,26.152066625498232,16.62586572164887,23.333757295677913,19.80486935018969,22.981617380908737,20.51133758522048,28.276355472250465,31.45130678447488,33.92018972520244,30.041156290280753,27.572040650107798,22.28020571488402,17.692326924731,12.750019658751368,8.865495730645074,9.925186331987966,16.63608507745872,21.57874202674294,24.402185179356763,35.340964205062406,35.693570382685614,29.699406555082025,23.702841559066417,25.114363462345214,37.464015631270044,34.29100847199555,29.35417312520193,25.82669883042118,24.415376543693633,29.3554702972377,20.53678456028584,17.713141692274068,18.066163639845417,24.067395223406564
99.5714353529429,100.0,91.85746232180205,81.99632017210034,89.71789502702477,71.27968756893827,71.27968756893827,58.83208060028628,66.13391844179029,66.13391844179029,65.70456981663088,60.552265479203584,73.00717292582792,74.7239232273874,69.57415524550254,70.00342333067474,51.11607045963624,57.561590608544186,47.68193813781251,49.83084836744341,60.144406844438116,66.15726184492459,62.29312421847045,59.287049336981646,54.56244158269278,54.992062253591556,54.1328410756292,45.110595256620726,48.97917859201348,47.26017147651735,45.54100293295543,41.24267792807844,39.522944147444214,37.803048802233896,32.642877981779016,29.63192964414516,37.37564183357323,26.62503343587545,11.135061004971341,17.594681818974152,23.621534671246543,32.658838775472454,32.658838775472454,39.11087092753828,38.68088699226165,32.660970506160986,35.67191884379092,36.962113076191976,44.27269850948187,51.15050297205924,60.174231180531926,65.75759653812872,66.6163139276993,53.736157247395646,54.595438919691105,47.721508185338216,57.606495241637234,65.33839717525657,66.62650346990318,68.7731962499538,67.48533159794657,63.192147406709864,41.721191284229576,57.62835518085293,57.62835518085293,54.191954321470035,53.762323568182424,50.75483771514634,48.6062805679652,48.6062805679652,41.30032882186014,30.981926138066473,29.691398420303283,28.830985954812142,32.272797578853464,36.14410782919128,37.864326394654086,34.85422674938906,27.112697629694427,30.124565924276258,29.694369800945548,12.48612049110714,9.902454494740544,15.501187635974285,20.237128848807657,18.084985047872877,15.502108847587662,19.376969839906224,12.489785817982598,7.322453825245483,0.0,5.601764113629835,9.047949068832573,15.077637686809698,23.258092167926662,31.865250788614308
38.064128323749856,30.328077409373495,21.994407759409583,21.39895029522584,2.3438647785273266,13.666314968765214,19.622844356400957,23.79143746318542,26.768515430493945,18.433673922321507,11.882720466125416,8.308551408894335,7.116994071335017,9.500220535302278,3.542713293404963,26.186551281187093,27.3772708311743,42.85589944298111,49.9955315057822,33.34107087487815,16.080491786219238,11.91131225569625,13.698396784314504,5.359255641626628,4.167558558173573,14.893335477080424,12.510835453218005,4.171303214685713,1.7877972327021978,0.0,5.363769189076346,14.897345856706206,23.831720946198395,41.69418875004953,38.719202700551925,43.479737897807595,20.276477146502735,13.130485057015285,11.343484338579868,4.790687404169904,8.365862513871383,11.344755857772382,17.89755279217693,20.27977353391133,22.66177089707201,16.111892324248114,19.08987770319001,21.471986750398102,26.831229551967695,18.496388043795257,17.30530559721563,35.76794919233945,34.577675980858466,42.31481438657747,38.744914743134586,27.438643649657102,28.03397551934406,35.177790535475765,27.440833399545806,31.012824617656737,26.250839262055287,36.371955436954664,37.5622007633891,29.82596862168558,23.277931885644588,34.59109333020921,26.85395492449021,21.495842526380134,33.40527097431739,47.094695768773796,42.930593102541806,59.58973458240923,64.34636989360779,69.10211469927211,60.186762261467884,65.53785173870509,71.48225452792448,73.8594593641106,72.07672256616925,79.2081702338112,77.42580868743526,74.45499766630856,75.04922936481712,86.33936753345947,99.40635154870623,100.0,93.47001963745996,90.50108355842369,96.43964978234601,94.06477848056647,89.90836512550815,81.00030754066297,75.05951921525369,60.79829205486278,66.14925629010499,59.01613986204004
14.165748458970903,4.722648202071631,0.4712552514354821,5.196024795222756,0.0,4.724880636417036,2.362995663840444,2.8354281863925714,0.9457425227938245,3.3080717509845585,8.504585158455027,11.810602396086292,17.94933874920339,14.172808520545951,12.284188469167814,7.089995151807835,5.67303071321149,10.396578582771374,11.81330992419085,17.47983578860498,24.56099631671889,36.35877316296945,32.585699753119194,38.246372730426785,44.37704146635683,61.82054610757698,60.407434552759184,60.407434552759184,68.4156298477461,72.1826910960997,77.83222388808113,69.830968591359,67.00587125595989,65.12220821259062,58.5287695031678,64.1821433522869,62.76919739906697,57.58803126415918,65.12621652034832,79.72597366263345,71.72546791557728,75.9627167820841,83.96472176893266,72.20175151354627,67.4938075202277,62.78476026630096,64.19780557582165,76.44333717038438,73.14847111991276,71.26538175862298,74.56109698147941,71.73666144736764,59.966525707078034,51.95814267748027,53.843219351651314,54.78566927880425,60.911306513403396,65.62189920115549,67.03474581204586,48.66903113918048,39.71344674242067,51.03080761726155,42.54756468278277,49.61991945050273,59.98905705169799,56.22040621423896,56.22040621423896,60.46093368546324,58.10558212811391,58.10558212811391,63.759088520633625,66.58504666150232,69.41060744236005,75.0609345075273,78.35603210707093,80.70928737064148,76.94451982951857,89.1823070783325,94.82707891663222,100.0,97.17913284170183,96.2387117753056,93.41731653779027,95.76880939337462,84.01272080453131,72.24975054914493,69.89577855248565,78.3710705586787,68.48739845168068,64.24945454728555,69.4302563757529,73.19714108586585,76.96331980844965,73.66853093376916,63.31178207870794,66.60881052017893
88.27832982519247,85.67341979289894,80.4628681147575,83.50321050250425,87.84584509673458,88.71416876105296,86.109319686564,90.88554693748715,91.31963765885712,91.31963765885712,94.7922821755778,96.09428015789393,100.0,87.85142919618833,83.50981087459245,78.2986493615129,86.1175879107704,91.76222011640574,86.1193048087272,79.17206517102548,72.65658815690335,68.7459285342173,67.00749114110049,74.83119253276082,83.95499652447384,84.82350311358458,78.74424158610373,75.26923915107389,81.78608938642985,83.08900175738447,79.61481275925419,80.9178776531966,82.65517548768045,67.02095902661375,73.10606010901405,67.89196940006254,67.89196940006254,63.545672281634204,60.502551373607346,51.371690910255275,43.106368243944665,37.44862684744045,37.88397048817914,29.177301983386865,27.870688504420123,14.36806491015768,5.214464180630466,2.5978586588953005,0.8532089116288647,5.2152434864122865,6.95964716756642,14.808725707941045,22.218609345141413,26.57562419953582,29.189219304023624,35.28674887252986,22.660301835443214,25.274449354288876,22.66067013762729,31.37449520045407,23.53573445539554,18.307684975553755,19.179272171062184,7.8491709214353556,1.308579604769774,0.0,0.8724479414083981,10.032720548451199,16.572543324117927,10.906694186283891,14.830403432188003,19.18915851289457,27.033074762635916,36.616031807556595,50.98304622218145,54.46326368688988,62.292284329742564,65.77038130199895,43.60166921786945,32.28645186582754,45.78590605333197,44.480457168641365,44.045276918352165,45.35084829414546,48.83212697498248,50.13736155554811,54.05278982799449,47.093497210822214,40.56671205356044,24.896914930001994,23.154354534563435,17.490501257352836,16.183059040013944,10.952921582882166,12.2608246648502,11.824887703835326
33.92356066962467,9.42644635999517,3.7698232722018075,12.255950557407596,3.771612126764798,0.0,0.9429913970962495,5.657837918043188,5.657837918043188,30.172168153200303,20.749318780461703,4.726723712503372,15.098414084701428,24.5247944328947,48.08522737913172,56.562021175408475,77.27870953429834,73.51397669259234,76.33779045386969,67.86694347642049,81.98799372109313,74.45940828572097,68.81191283742837,49.984286215645824,48.10064241966224,50.92624035175736,45.27544119263061,53.75283013005851,57.519765136565034,56.578119514805636,72.58646961031107,59.408363870002056,59.408363870002056,58.466762306992074,49.99214998020248,40.57393100027603,53.762523705948894,54.704257457577654,67.88822150413526,81.06786839916822,82.95005876629686,75.42164935582696,66.00937705548654,50.00477142809853,50.9465933260946,46.23759402682517,63.19197512234337,55.65986745934699,66.96014367488979,54.72161387489034,79.20611853279284,59.442195439092835,58.50059387608284,60.383841059821485,67.91647734123805,50.97121704763771,39.66961872938424,27.42278171648726,41.5580485601747,34.963906546522544,36.84825584359701,1.9894258537378935,4.818267490703038,3.8753865477813987,27.447962340029225,20.851504479634897,20.851504479634897,10.483942965077656,42.537389655733854,54.78336677884983,56.66679021407111,56.66679021407111,56.66679021407111,67.02513439352033,65.14228365506087,64.20081424356495,77.38169432192453,51.028564429965286,24.6581683540548,13.349160539862742,19.005253683578175,30.315850511092446,47.27697938202363,63.28907569818231,84.94388522931831,100.0,84.00885996582937,70.83445152669448,58.59706666481511,70.8381733590734,52.01142741772314,58.60387217694668,53.89575421761723,69.90522799525496,59.5502755460544,33.185431781868864
63.63067732522215,54.550697219132225,51.20395203212967,52.638506703139996,44.98808634852409,52.64137632817922,60.76994795496052,54.07849593686051,60.772143158903205,54.55865199924076,49.299480991097596,36.865508221144935,41.650721543635505,33.517766293617655,29.68896706566265,33.51848491209136,24.9036866491937,18.200457776037656,0.0,16.77854630895786,23.0054572208769,15.343905064754978,11.511689994886178,3.845820052361515,11.035274275676366,15.826555498117969,18.70064932402898,30.674353630129513,24.930346380343956,39.773210313766505,28.290314169825905,24.9392501966549,32.600083194551246,41.69390798060589,37.38822578942125,33.081634800400764,29.73135688994777,33.56087473637648,43.132872806261815,58.91926373354227,65.61134280583164,64.65564496345833,64.65564496345833,63.222031050130944,61.310411517105315,71.82530408882818,82.81248415468066,78.99291310785304,74.69509112709537,88.54654628621294,92.36504509750209,97.61449854022266,100.0,95.2295548185061,99.0468034489402,98.56973662283586,95.23019075675991,91.41294212632148,94.27641431574665,84.25566797460192,76.13964924518054,70.40841512076025,79.00768177518562,72.32218091622823,71.84448861913269,83.78707564723229,90.47101217063957,85.22106756247794,85.69845808858561,84.26632001841085,76.15030128898947,77.1055069763914,81.40373134667985,78.06137204684985,76.62869765814675,68.03204769925313,76.63232119924969,84.75137949375863,87.1383879738082,84.75165871522599,80.45504345113854,80.93254569981258,74.72516173699833,68.51588873463363,64.21585267862535,63.73797018176752,64.21586387156356,64.69374636841704,55.61419158401745,63.74162043396382,70.43213209108225,81.89782096365087,72.82591516181867,74.73663961617045,76.64718515535759,76.16959349097726
40.14471976217129,26.074176678564502,32.611222047545105,33.11391830795615,31.10318044569798,29.594985500907768,36.1309570352044,27.586523997137945,22.55838160412702,18.031991141878034,13.50464417542242,16.02036855042304,29.10059937702733,23.570032139017705,10.494406919375795,22.571585689476763,25.58917933097914,28.60634800917089,34.63983567828273,32.12659025651745,45.19699970749521,52.23062148109621,58.257461536150934,70.80984724178737,74.32245723023152,76.83105307145446,96.89747021373117,91.38436915059067,85.8698490470185,85.36839996749929,83.86401751812691,82.35952942638797,87.87637317249185,76.34412401583968,62.29730310480407,55.77128607047766,59.7885202291342,61.29470061877588,50.25015421582055,52.761573065445475,49.74822367764536,48.74363258570057,43.72044158844838,39.70094637541208,36.68575927775628,43.2195842007155,47.239173679587005,39.70385716214881,35.68360769860927,48.2492451897414,37.700296763714114,35.187405079370095,16.08718799391835,5.522386172426225,19.112404307143212,25.1485834738535,26.657203222402455,23.13733833032784,25.651940668635387,24.143356329539507,23.13756261457961,14.587914664334873,8.55045973939947,3.5178290935653824,13.08207397797006,0.0,12.083138744589078,22.146745265506116,8.567255103896915,15.612938008062802,15.10984039335203,17.122278109152283,22.15289986231756,34.22355778374694,54.32999288522532,44.286201256900206,56.34440411176733,62.3701141166547,67.892128530312,74.41646395608872,84.45084732098042,79.93748869307572,74.92158910222977,76.92841877905443,81.44336263606942,73.41848692771279,85.96205362699867,93.98523889927866,95.99028435187552,100.0,98.4966379957622,91.9816121480199,88.97376247363555,73.93240239146081,73.43067147362615,64.90104611811265
70.45372141564962,82.27399190676039,70.46037011002917,79.32557297836111,83.26400073470109,90.1549571126379,82.7742111829158,97.04866964013328,100.0,78.85177087492072,88.69807106367259,94.60308283498459,88.20778482292029,89.19197651071775,73.44564738453549,80.33983516053934,78.37071359504168,74.92442774592583,75.41683509400222,70.98527285931198,63.105277317467646,64.09064646136939,66.55395375155928,77.88383845474539,77.88383845474539,80.34552890900089,80.83780930037754,76.89965847555685,75.42257495226899,72.96059593299563,69.51342122026422,67.5432837391331,65.08038085700717,75.42578612921054,63.6082868367002,63.11561382197598,63.11561382197598,46.85702294766004,45.377824153104456,51.29503607551818,51.29503607551818,63.12612667105242,71.50176439419029,73.47171708542494,74.45660105342485,56.23710201816748,53.77286986779587,46.872210195264444,39.476216222491004,39.96945617969029,45.39496829264566,44.901867299109306,42.436304444862365,39.47728165139044,37.99756177978363,47.36978127658127,58.71003913993393,56.24609608296335,43.43208890102922,35.04858469807884,29.62179815308038,25.180552516026054,18.27048698099682,18.27048698099682,2.964591801481832,0.0,13.836714837136258,18.775145229954607,14.3316027028976,26.18355696630545,27.664215702332374,25.690143223764988,25.196578713208893,26.67730704214501,33.09334412425196,42.961155916028495,51.838015855850685,63.66882876536426,59.72744464758394,63.66956854934771,78.44975899102059,80.41906519051409,93.71063575763898,97.15441909190807,99.12197266515254,92.23618022811063,91.74417660606944,80.91984335267756,75.01261711544873,66.64169219810519,74.03074743931586,73.53831700116214,75.01564295316425,74.52323560508339,64.18243885534488,58.76316281692531
66.86276138889174,92.71206958839788,85.42788662261351,100.0,77.4910411803802,80.14126003483192,64.90392730371339,66.89247522295723,72.85770019207217,70.86971054007726,65.56803270161795,71.53353685660655,72.19623108153273,53.64122690008934,67.5666022435434,70.21775130397644,66.90412512689498,79.49737783947366,53.65955714653511,52.99644403493976,43.049514493679666,31.109005860918842,31.109005860918842,26.463516394129133,13.852262359540163,11.196078881714215,20.493592934458306,25.804714755472947,17.839525555270118,30.45462259172143,19.836112165592592,25.147358473805365,39.75054755229191,27.145201258385278,24.490262623431185,34.44721578659548,42.40997919240196,46.39024195342118,35.77769921768398,37.10476427398395,41.749274368427486,42.41266703212271,54.35345531519247,56.34274807867384,53.02749297418963,68.27945160412298,58.337875255165784,59.66388417617446,56.349017056792825,65.63173134935224,58.34055960436084,55.02553730183612,51.04704491309161,42.42576713214407,37.11875011744573,45.744268864272875,43.754370503850225,39.11094811668877,31.81294511435307,36.45832574159158,43.09349558902119,43.75685717973281,55.033740119983776,68.29538141581085,45.09836993491073,35.1486451345411,46.428962363409774,47.75553020538219,61.683840227285025,55.05457148347146,50.412997029933194,45.77066184070832,51.74035692197023,54.392995670961696,68.98114260319267,43.13364889955299,52.42071116948544,52.42071116948544,65.68359439552542,55.74108747054042,56.40415401301754,51.762796866740835,44.46804030702788,51.10134551339125,45.795943802038444,36.50975145340144,34.51920049917739,31.201382413424184,14.610348603478162,3.9858637716331984,3.3215843025479432,2.657289254316564,2.657289254316564,1.9929786261962217,0.0,5.3149836396676235
43.201043045628666,43.201043045628666,47.92660532029733,53.32636252720506,56.02573536966613,49.95271529537554,58.05178205799676,47.256060229956276,56.03087119989223,43.210051043053824,37.13432811847457,45.91222287465645,52.662393656378384,53.33725266943695,54.68693909066749,35.117402459955485,32.416321914250524,44.57232366577165,36.47173926479986,38.49745474610244,42.54860095816024,52.67504303565911,48.62588895731991,29.052227503323653,16.219388766539765,10.813681204687846,0.6760780274154654,0.0,3.3804694386846044,15.548732122728609,11.49435639200234,16.22512693576329,20.95512105238142,19.603915925439907,37.17040617221522,44.59785558129362,61.47407308332073,76.99110678126945,76.99110678126945,89.12833742037245,74.97419590154274,72.27684420959636,60.13762544360438,58.78825498978536,47.99278590609311,58.11733066904281,74.98564602535221,79.03167356326257,78.35743029748483,81.05446645802905,74.31250698658971,77.68427549544172,79.70709994113304,73.63905251165704,79.70837784329666,74.988785398148,72.29143370620163,44.64099096143458,60.16711106330076,79.7329826436029,66.24843280031747,62.87571727631962,70.29655987178506,66.24986953185679,60.17898158866309,58.82961113484407,66.25149612988747,79.74235822587892,91.87845308483703,93.9002841644558,96.59586983087637,77.72853487011459,68.96296227212304,53.44992322349774,37.92852937933128,35.22770196302024,35.90297209944955,25.77415737853984,26.4496490966382,35.906311500795134,33.20529424188834,46.036328755398706,46.036328755398706,54.81155077163843,58.185608811415726,49.41408482613361,56.16346518973121,54.813905173222864,68.98494894028383,79.10214831982528,91.23852710389237,100.0,80.46111582877414,74.39321035520439,67.64967333750036,63.60260415606442
16.80872513413988,19.732202777442858,14.98244591042353,18.271745335728134,1.8287315705719855,2.9260945934442124,0.0,3.2924768933510715,8.77877501768585,13.166263240997594,10.973138845658266,12.06985595052207,6.2211111729394215,3.295636806799519,15.3654926803367,19.0201837944438,24.866313531415223,22.674840002451884,24.501325733340483,29.249630075324024,36.187337875040406,44.94684435707935,44.5820707067871,46.40598180725509,56.25394493513011,59.53451860897195,65.00098642980142,61.35795712540124,59.171626572497985,52.611711220564175,47.507398336916125,54.80167179581448,69.01882608720085,70.11145288385313,67.19798644580223,65.01247652979548,58.4550237818745,63.921876538118426,61.735905089675036,62.82904471219639,63.193398934849,59.549942205384944,56.998923888995215,51.89604887371504,53.719103376272756,58.09392052535423,52.62693944525798,51.16856433564521,54.085588537469874,44.24248106514519,48.25517975843483,46.067000517336524,39.136789594661806,32.933305731658294,32.568249065109015,25.997074571336316,30.01449253203586,38.77750075681563,39.507339540257796,48.99479777050619,53.73563008790103,60.66242390727975,57.01836861419988,64.30819006460202,55.56450943486504,59.93881304748108,57.75227723905477,50.46279802575743,49.0042174195429,43.53402628408808,55.57268803737506,54.84363743527294,58.48906161255183,59.94688901421556,64.31996063107147,68.69180094594326,75.24771550504342,75.24771550504342,74.88365174743599,70.87885651246178,71.97135517782003,68.69408977480644,69.4225247258172,81.44113757369092,75.25451969596764,85.08424115142454,79.9905732168463,90.18125217123149,95.63696376584988,100.0,98.90954735597349,95.27444991759636,93.45647558284038,88.72918881786744,88.3654406288045,88.00168391805506
41.05886399582908,39.390213016142326,46.06528782855961,61.07996901015122,67.74892738260597,74.97159591510338,76.08243649340272,92.18886847741851,99.40408012748524,96.62984496363282,87.19633899265669,70.5423336036272,77.20862934210474,79.4301018460626,66.65783447564516,58.8792106394041,81.11116125178117,88.8850373482283,75.00767659653944,98.33532874084587,97.78045567664286,100.0,98.33549794609311,94.45138649665196,88.90174456196128,82.79570583122123,69.46999956852657,82.80321732687156,75.02988867363175,60.58896115573019,58.92168238967302,45.58251202224376,43.91417489049166,47.80723611590905,52.25571678806927,58.92718311271601,68.37576212297526,67.26460844809483,68.93141726030349,70.59810862543743,54.48789392412851,48.37295802766528,67.83460345636249,66.16783379502121,78.39167267098856,73.94893628631614,71.17170441429094,50.06226368029591,60.07040409148339,58.958858797591596,53.95666990980372,46.17384131321028,46.17384131321028,53.40313225249662,52.2912734645857,46.73171819404592,43.39520081760437,50.625341661774236,33.94549972253259,45.07324128583727,36.175234052284424,43.40758558467251,50.63772642884238,57.86565793584811,47.30498509942405,45.63676563020528,42.30009136669604,36.73818301125054,38.407147956971386,31.175476780316448,31.175476780316448,18.933521271028646,17.263299278792175,13.922619403917105,12.808902152038812,11.695132459089216,0.0,5.571865602100865,15.598861725051682,8.360210828099124,15.044087867881073,21.169244354486462,28.406191638613194,21.727975836236418,32.30480371100159,29.52267199445977,28.409688399399563,26.740134448804103,22.287676311572298,20.617690159775282,16.72078067783344,21.731918446452532,28.968695413394457,30.638210084064482,25.630019558121433,17.837851127685433
